2.250470e+03	2.248300e+03	-1.124097e+00
2.185163e+02	2.167767e+02	-1.083348e-01
2.185163e+02	2.167767e+02	-1.083348e-01
1.740242e+02	1.719327e+02	-8.591796e-02
1.761704e+02	1.719327e+02	-8.591796e-02
1.761704e+02	1.719327e+02	-8.591796e-02
1.761704e+02	1.719327e+02	-8.591796e-02
2.200543e+00	5.560070e-05	0.e+00
1.844026e+00	0.e+00	0.e+00
1.780758e+00	0.e+00	0.e+00
1.433268e+00	0.e+00	0.e+00
3.634958e+00	7.264288e-03	0.e+00
1.433268e+00	0.e+00	0.e+00
1.29435e+00	0.e+00	0.e+00
1.29435e+00	0.e+00	0.e+00
3.276835e+00	8.113624e-03	0.e+00
1.29435e+00	0.e+00	0.e+00
1.29435e+00	0.e+00	0.e+00
1.29435e+00	0.e+00	0.e+00
1.246288e+00	0.e+00	0.e+00
4.194822e+00	2.347414e-02	0.e+00
1.246288e+00	0.e+00	0.e+00
1.246288e+00	0.e+00	0.e+00
1.246288e+00	0.e+00	0.e+00
1.33893e+00	0.e+00	0.e+00
1.476066e+00	1.108331e-03	0.e+00
3.089523e+00	1.154129e-03	0.e+00
1.33893e+00	0.e+00	0.e+00
1.343292e+00	0.e+00	0.e+00
1.736587e+00	0.e+00	0.e+00
1.33893e+00	0.e+00	0.e+00
1.419787e+00	0.e+00	0.e+00
1.278435e+00	0.e+00	0.e+00
1.278435e+00	0.e+00	0.e+00
1.278435e+00	0.e+00	0.e+00
1.278435e+00	0.e+00	0.e+00
1.278435e+00	0.e+00	0.e+00
1.278435e+00	0.e+00	0.e+00
1.278435e+00	0.e+00	0.e+00
1.278435e+00	0.e+00	0.e+00
1.764359e+02	1.719327e+02	-8.591796e-02
1.179766e+00	2.457240e-01	0.e+00
1.110404e+00	2.457240e-01	0.e+00
2.092564e+00	0.e+00	0.e+00
1.963311e+00	0.e+00	0.e+00
1.469430e+00	0.e+00	0.e+00
1.433268e+00	0.e+00	0.e+00
1.433268e+00	0.e+00	0.e+00
1.524265e+00	0.e+00	0.e+00
1.257467e+00	0.e+00	0.e+00
1.35606e+00	0.e+00	0.e+00
1.257467e+00	0.e+00	0.e+00
1.257467e+00	0.e+00	0.e+00
1.257467e+00	0.e+00	0.e+00
1.257467e+00	0.e+00	0.e+00
1.257467e+00	0.e+00	0.e+00
1.246288e+00	0.e+00	0.e+00
1.209434e+00	0.e+00	0.e+00
1.000362e+00	9.484793e-02	0.e+00
3.940619e+00	2.371198e-02	0.e+00
1.000362e+00	9.484793e-02	0.e+00
2.051202e+00	2.134079e-01	0.e+00
1.044506e+00	9.484793e-02	0.e+00
1.044506e+00	9.484793e-02	0.e+00
9.821191e-01	9.484793e-02	0.e+00
9.821191e-01	9.484793e-02	0.e+00
1.432133e+00	0.e+00	0.e+00
1.430389e+00	0.e+00	0.e+00
2.841799e+00	1.340324e-02	0.e+00
1.195744e+00	0.e+00	0.e+00
1.195744e+00	0.e+00	0.e+00
1.195744e+00	0.e+00	0.e+00
1.195744e+00	0.e+00	0.e+00
1.195744e+00	0.e+00	0.e+00
1.576517e+00	2.479077e-03	0.e+00
1.195744e+00	0.e+00	0.e+00
1.195744e+00	0.e+00	0.e+00
1.986396e+00	4.459937e-03	0.e+00
1.189318e+00	0.e+00	0.e+00
1.239344e+00	1.166308e-03	0.e+00
1.939049e+00	0.e+00	0.e+00
1.271118e+00	0.e+00	0.e+00
1.271118e+00	0.e+00	0.e+00
1.271118e+00	0.e+00	0.e+00
1.271118e+00	0.e+00	0.e+00
1.271118e+00	0.e+00	0.e+00
3.792686e+00	1.343652e-02	0.e+00
1.257467e+00	0.e+00	0.e+00
1.203364e+00	1.907259e-06	0.e+00
1.232893e+00	0.e+00	0.e+00
1.203364e+00	1.907259e-06	0.e+00
3.706040e+00	1.678425e-02	0.e+00
